         2.246472865        0.9974172177
         2.235068508         0.985051914
          2.23961594         0.991572472
         2.237940402        0.9882413356
         2.247198095        0.9974693657
         2.236926456         0.988049648
         2.232154383        0.9844072931
         2.245136054        0.9979743678
          2.24095877        0.9960684885
         2.238140146        0.9881895324
         2.246370659        0.9985008857
         2.235301785         0.986031445
         2.235078117        0.9850817332
         2.234043931        0.9858757744
         2.242638282        0.9929351889
         2.230797499        0.9836435554
          2.22821497        0.9785499308
         2.241929246         0.994398416
         2.243487474        0.9965230482
         2.238364425        0.9916934774
         2.230501898        0.9811566688
         2.246318057        0.9969666654
          2.23416786        0.9847093958
         2.240820732        0.9917034899
         2.241816037        0.9929031497
          2.23701779        0.9943162346
         2.242614299        0.9950950582
         2.230595305        0.9808131144
         2.240860463        0.9913527311
         2.238115038        0.9918871967
         2.230889797        0.9851319835
         2.244668338        0.9968173292
         2.248005975        0.9980132548
         2.233922423        0.9847948078
         2.240642881        0.9917274877
         2.231826611        0.9818877023
         2.228197443        0.9882818473
         2.227779261        0.9785400279
         2.244227873        0.9945046109
         2.237197001        0.9901600728
         2.245279164        0.9969743232
         2.231740146        0.9832649734
         2.229895409        0.9830034732
            2.240133        0.9904430978
         2.229404298        0.9818390115
         2.229311726         0.985232439
          2.24084166        0.9910511262
         2.239596016        0.9912204822
          2.24029974        0.9919490016
          2.23669798         0.986704034
         2.227675067        0.9908728094
         2.229446787        0.9894558994
         2.237408192        0.9876200414
         2.229146018        0.9840609299
         2.233991803         0.985030471
         2.235900416         0.988789086
         2.242575612        0.9925688879
         2.236785314        0.9873500725
         2.241224417        0.9915517616
         2.234739972        0.9905038993
         2.236489574        0.9875358226
         2.244848831        0.9968611875
         2.243333697        0.9933313581
         2.231474804        0.9837241551
         2.237926163        0.9883263745
          2.22909277         0.991037868
         2.230738848        0.9830775411
         2.231614323        0.9881985637
         2.233585226        0.9851207061
         2.228904338        0.9790027228
         2.243217218        0.9938428229
          2.24780168        0.9978097993
         2.231252096        0.9841728837
         2.246523982        0.9966406638
         2.228358562        0.9915604478
          2.24161095        0.9924140854
         2.233603473        0.9851515965
         2.229811763        0.9798873119
         2.245649331         0.995668936
         2.229658259        0.9860669741
         2.233292274        0.9927739971
         2.227836758        0.9823660205
         2.247048386        0.9978483128
         2.231274437          0.99126013
         2.239332105        0.9912605634
         2.241816945        0.9962602925
         2.227434679        0.9789938695
         2.233291396        0.9858556813
         2.238637622        0.9907695848
         2.230763362        0.9808738192
         2.235794799        0.9861153037
         2.239904901        0.9967044423
         2.230821481         0.985107398
         2.244226359        0.9954643296
         2.229082663        0.9896668458
         2.237197007        0.9914061474
         2.237477627        0.9919825343
         2.230026653        0.9872485039
         2.229231326        0.9903164089
         2.238539533        0.9885616605
         2.229428936        0.9807614802
          2.24344635        0.9956321079
         2.245524612        0.9973132559
         2.237733225        0.9941310547
         2.243398137         0.993446696
          2.23449119        0.9874262144
         2.240155327        0.9902860028
         2.238517084         0.990990566
         2.249116791        0.9991390672
         2.235991605        0.9903527306
         2.237531658        0.9875168964
          2.23167633        0.9838572354
         2.235188383         0.986307071
         2.230629872        0.9897857468
         2.244266083        0.9950544636
         2.235304698         0.989076245
         2.249482541         0.999489601
         2.231680507        0.9816445112
         2.245913308        0.9969443751
          2.24076688        0.9912700992
         2.230049762        0.9870978616
         2.231700802        0.9832180745
         2.231998856         0.982828929
         2.239000635        0.9932280042
         2.229822717        0.9806145253
         2.229186341        0.9794551235
         2.235804658        0.9858718307
         2.237851214         0.989825518
         2.236086938        0.9866749001
         2.249218161        0.9997259981
         2.247670239        0.9976960394
         2.231413247        0.9852467333
         2.232878572        0.9833431917
         2.230016288        0.9799735804
          2.22886935        0.9832135361
         2.229268602        0.9843068879
          2.24364037        0.9940032631
         2.239687183        0.9898038339
         2.232753628        0.9827551109
         2.248386032        0.9992086567
         2.249005946        0.9992730766
         2.234341676        0.9848670541
         2.230359324        0.9858414752
         2.235140366        0.9851223591
          2.23891736        0.9910482525
         2.249736266        0.9997583529
         2.228323436         0.978601843
         2.233778751        0.9918753913
         2.237282159        0.9879568443
         2.243790609        0.9937913679
         2.233895947        0.9839799585
         2.237104375        0.9915251038
         2.244072575        0.9950376826
         2.231747802        0.9870242659
           2.2327965        0.9880538058
         2.247584176        0.9985379159
         2.237841662        0.9891505976
         2.240808512        0.9910074701
         2.243890881        0.9940313441
         2.237083667        0.9938912075
         2.241194868        0.9967036923
         2.239570883        0.9901468162
         2.233404276        0.9854239324
         2.246732526         0.998377337
         2.242122371        0.9928286253
         2.229307578        0.9795314704
         2.234141593        0.9901938792
         2.231355094        0.9858302728
         2.244227469        0.9942235576
         2.243401208        0.9940553388
         2.248031971        0.9989759188
         2.240607134        0.9946049867
         2.231066088        0.9898480132
         2.240825025        0.9913584531
         2.237365228        0.9932075504
         2.229815094        0.9877958087
         2.237145456        0.9906515661
         2.243190421        0.9935999838
         2.228819375         0.984738175
         2.228042107        0.9849162044
         2.233174315        0.9846624302
         2.231331819        0.9876506092
          2.24069303        0.9952332087
         2.236120277        0.9860956012
         2.243964789        0.9941192417
          2.22861708        0.9790877966
         2.245222997        0.9957664421
         2.241816939        0.9921121807
         2.244485882        0.9959886095
         2.239988427        0.9926447047
         2.230614897        0.9828824427
         2.228333605        0.9783422343
          2.22812932        0.9874746479
         2.228772868        0.9872074317
         2.240181609        0.9904935798
         2.248579405        0.9992062882
         2.230442958        0.9938966901
         2.227893798        0.9782397817
         2.242535764        0.9962551446
         2.238485786        0.9915911025
         2.241372045        0.9916479084
         2.234191375        0.9843433898
         2.230654091        0.9807752685
         2.233595818        0.9911104033
         2.235232249        0.9861647704
         2.229274286         0.984136098
         2.236587693        0.9894318967
         2.233591722        0.9855332251
         2.237329729        0.9941865266
         2.234873407        0.9861769137
         2.228918232         0.992483134
         2.229255737        0.9795773766
         2.237314346        0.9897642969
         2.228927464        0.9817185398
         2.227592368        0.9804127105
         2.238248286        0.9900380161
         2.238795893        0.9903782345
         2.234050694        0.9855648579
         2.228493372        0.9813433085
         2.241010688        0.9928972597
         2.241362371        0.9913667785
         2.245949931        0.9986030349
           2.2416905        0.9920660178
         2.228521439        0.9873978966
         2.228897352        0.9829136562
          2.22918551        0.9791838025
         2.234666376        0.9876298901
         2.233198226        0.9832503798
         2.240107928        0.9901819102
         2.239683771        0.9896902024
         2.238004699        0.9916855558
         2.249445566        0.9997118492
         2.231195721        0.9815745543
         2.227603888        0.9868946072
         2.230417516        0.9804083141
          2.23300771        0.9841702652
         2.230060633        0.9835905537
         2.232441901         0.984610875
         2.229358205        0.9855837676
         2.229582353        0.9889649732
         2.237281167        0.9879402514
         2.236985275        0.9889951243
         2.236005478        0.9866925361
         2.232902123        0.9829152791
         2.227720741        0.9787632777
         2.234885556        0.9892505428
         2.229024584        0.9811904294
         2.228512308        0.9816601395
         2.237220433          0.99046105
         2.248208032        0.9992667729
         2.236540101        0.9869451686
         2.245283674           0.9974572
         2.239504731        0.9919420954
         2.233940392        0.9871045487
         2.242717526        0.9929305036
         2.232793493        0.9942241989
         2.230663534        0.9837413789
         2.243943596        0.9952940043
         2.248703591        0.9988501051
         2.244428111        0.9944241841
         2.243391451        0.9945903828
         2.229839155        0.9802866996
         2.245272986        0.9957135921
         2.237101626        0.9893551667
         2.241252024        0.9928843234
         2.242883771        0.9936682117
         2.227645008        0.9852500069
         2.230982702        0.9940110333
         2.236467747        0.9873213799
          2.23007829         0.980399087
         2.241563924        0.9921881928
         2.243399855        0.9938701626
         2.240625025        0.9963458582
         2.229857558        0.9830801741
         2.246881866        0.9981892606
         2.229078166        0.9821628681
         2.232332621        0.9868754243
         2.238830435        0.9907024219
         2.242034761        0.9940310237
         2.245030111        0.9962562617
         2.242242676        0.9933664076
         2.230119026        0.9815740247
          2.24328643        0.9932845525
         2.240964804        0.9926758991
         2.244704127        0.9967819685
         2.230162919        0.9921238726
         2.236941373         0.993053967
         2.234319843         0.985926132
         2.242062605        0.9927136077
         2.241067249        0.9917933791
         2.242504931        0.9940804205
         2.232390321        0.9824252305
          2.23227163        0.9905082759
         2.231970899        0.9875071335
         2.229889497        0.9801361499
         2.247302668          0.99882932
         2.240496315        0.9951232832
         2.228432524         0.978423918
         2.231284217        0.9831660991
         2.248743015        0.9987885802
         2.229734628         0.986119763
         2.246303905        0.9964737431
         2.235449653        0.9908592091
         2.233189602         0.983155117
         2.229982959        0.9848749109
         2.234472893        0.9844439655
         2.230045423        0.9843900099
         2.233512848        0.9912566746
         2.238267341        0.9884249033
         2.235657264         0.990124816
         2.236189396        0.9867671786
         2.243286063        0.9942237429
         2.227774571         0.984241938
         2.229239166        0.9795356426
          2.24381744        0.9938183278
         2.239488161        0.9916445701
         2.237649053        0.9887888743
          2.23554429        0.9858141642
         2.241895014        0.9920060704
         2.227625112        0.9816600252
          2.24704379        0.9982771304
         2.227474598        0.9828738349
         2.239896126        0.9938756696
         2.232478831        0.9941381191
         2.247321657        0.9987751637
          2.23723682        0.9895045909
         2.247675615        0.9976929049
         2.231817672        0.9846380637
          2.23811825        0.9949097333
         2.238832218        0.9902391909
         2.238323098        0.9883830311
         2.229912573        0.9899634291
          2.23312482        0.9856089118
         2.230696277        0.9915822285
         2.238428797        0.9907406055
         2.236510052        0.9881887766
         2.229880311        0.9816871778
         2.228543057         0.981192317
         2.240074085        0.9900819573
         2.239466223        0.9943372153
          2.24665263         0.997826739
         2.228108573        0.9845936397
         2.228465783        0.9798447157
         2.242323609        0.9962840513
         2.235548823        0.9882996056
         2.235333473        0.9853287186
          2.23274801        0.9838555574
         2.228970126        0.9789122646
         2.229300791        0.9859994137
          2.22975131         0.991625662
         2.232463931        0.9881476637
         2.232311627        0.9834303072
         2.238361001        0.9889888193
         2.239994764        0.9919645255
          2.23254691        0.9899970547
         2.244667323        0.9958549088
         2.234210138        0.9896346103
         2.234909676        0.9868326427
         2.230957202        0.9821959666
         2.238491779        0.9937748028
         2.245680862        0.9982558633
         2.228503981          0.98113896
         2.227580077         0.979168222
         2.233342895        0.9856387015
         2.235608984        0.9886916053
         2.236535578        0.9899002116
         2.237495751        0.9876775581
         2.239024852         0.990650386
         2.232257326        0.9846503414
         2.233265323         0.983586658
         2.227796255        0.9854490605
         2.228668973        0.9796734945
         2.230086633        0.9801924064
         2.231185323        0.9866326879
         2.236056399         0.994686321
         2.245512398        0.9982210591
         2.228877694        0.9836432419
         2.233220762        0.9918108607
         2.238267999        0.9954173544
         2.235309275        0.9853103639
         2.233688332        0.9906380364
         2.248508039        0.9990466383
         2.242510802        0.9927758823
         2.231334419        0.9840562429
         2.238423911        0.9884474027
         2.238514775        0.9950203271
         2.237074877        0.9895473777
         2.236425166        0.9907151836
         2.243845631        0.9940377673
         2.242433457        0.9931503571
          2.23601207        0.9859883022
         2.229269608        0.9916110827
         2.229734154        0.9800722999
         2.238236572        0.9931050384
         2.235583175         0.989697722
         2.235665581        0.9905293191
         2.230891282        0.9834387704
         2.229765474        0.9830747077
         2.236482176        0.9866314555
          2.24337597        0.9976158789
         2.231803002        0.9884915272
         2.228007238        0.9861240551
         2.241157801         0.995573933
         2.232532416        0.9830406625
         2.228119336        0.9839366965
          2.23374979        0.9895799475
         2.241022206        0.9920261718
         2.228352402        0.9785641391
         2.228579652        0.9788284593
         2.242754182        0.9930655581
         2.229766613        0.9846378628
         2.240241427        0.9911379822
         2.247344479        0.9976188506
          2.24395341        0.9950895728
         2.245276081        0.9959532853
         2.244406523         0.995956323
         2.229237479        0.9795285756
         2.245279087        0.9955098235
         2.236954755        0.9869640364
         2.240183143        0.9935446487
         2.236633737        0.9868028621
          2.23832683        0.9883708334
         2.229597387        0.9850511976
         2.231648006        0.9816146258
         2.242450357        0.9973762943
          2.23401646        0.9873252307
         2.232148613         0.983415611
         2.244377757        0.9944086626
         2.235776755         0.992977743
         2.237636196        0.9888302741
         2.247518391        0.9988988302
         2.228477464        0.9789797693
         2.242722003        0.9929432009
         2.228674929        0.9794670007
         2.239974646        0.9939530686
         2.241517008         0.993498504
         2.233639096        0.9914185741
         2.234204951        0.9851138626
          2.24469963        0.9961117453
         2.229776325        0.9843034179
         2.230412829        0.9823495321
          2.23039514        0.9807140143
         2.237755512         0.988586092
         2.233371928        0.9836136306
         2.240322344        0.9958650901
         2.232928209          0.99214993
         2.237277958        0.9941642021
         2.244413889        0.9945933008
         2.234543921        0.9897919029
         2.231224778        0.9901588227
         2.230548191        0.9813892222
         2.243012881        0.9943062804
         2.238468127         0.994258439
         2.241864149        0.9951568224
         2.239194862        0.9901370449
         2.237028522        0.9953689371
         2.242642263        0.9959721549
         2.239932453        0.9939061144
         2.238610651        0.9927969769
          2.23786965        0.9930920605
         2.237492575        0.9919346464
         2.235609011        0.9860153465
         2.246006271        0.9965977027
         2.236690509        0.9876503413
         2.231030036        0.9810598974
         2.245000088        0.9980766187
         2.233075022        0.9872903327
         2.229321209        0.9898089912
         2.244019419        0.9950676407
         2.231968839        0.9819468428
         2.243858165        0.9966988486
           2.2354407        0.9889947107
         2.237562727        0.9899120444
         2.242122672        0.9935897208
         2.227825571        0.9777754455
         2.238410264        0.9885369926
           2.2430303        0.9934377959
         2.233830766        0.9838582741
         2.238084802        0.9888796183
          2.24008831        0.9939043664
         2.241920671        0.9919878755
         2.232200794        0.9854994322
         2.229919288        0.9838089707
         2.233592011          0.98440762
         2.242594951        0.9973165109
         2.236265786        0.9912457154
         2.233546178        0.9924391049
         2.238903342        0.9906716829
         2.229309183        0.9834681057
         2.248085758        0.9989090783
         2.229931332        0.9811732576
         2.239024086        0.9895282614
         2.233995169        0.9868071242
         2.230780714         0.981743895
         2.229668396        0.9864682709
         2.238937528        0.9889589159
         2.240454087        0.9910432857
          2.23264112        0.9858190965
         2.243720607         0.994163493
         2.232612363        0.9843143678
         2.231344998         0.983950081
         2.247660615        0.9977107625
         2.237013472        0.9880540558
         2.243041992        0.9977736922
         2.244319369        0.9943161029
         2.232651024        0.9924948637
         2.230869052        0.9833182215
         2.247785342        0.9978419911
         2.233420487        0.9833921307
          2.22753484        0.9821178329
         2.239089557        0.9906234742
         2.239523007        0.9898230377
         2.240938346        0.9915606243
         2.249368793        0.9996088556
          2.24544902        0.9973846584
         2.242790384         0.992827304
         2.234602857        0.9917272786
         2.239984507        0.9953100487
         2.235354177        0.9890681934
         2.236978159        0.9915052664
         2.237918337        0.9881105158
         2.228979796        0.9886825793
         2.235009865        0.9853603304
         2.234967716        0.9849551581
         2.248810252        0.9993686139
         2.235899456        0.9859345068
         2.236167409        0.9865747473
         2.240246344        0.9903637392
         2.236340702        0.9866290181
         2.243931104        0.9943360491
           2.2361835        0.9954541824
         2.246987771        0.9970102289
         2.237541203        0.9928540371
         2.234991122        0.9851934827
         2.228681109        0.9846287299
         2.246734453        0.9985777221
         2.237469798        0.9902399364
          2.24076311        0.9915412547
         2.241921374        0.9954958955
         2.230473882        0.9842603965
         2.232447684        0.9826669146
         2.233780842        0.9860422475
         2.230118582        0.9800732059
         2.230363946          0.98801644
         2.237718555        0.9886419373
         2.229376694        0.9864426511
         2.236958682        0.9904348683
         2.241439517        0.9970635153
         2.230170114        0.9809786289
         2.242066658        0.9923161968
         2.230794858        0.9818544767
         2.233095761        0.9867219692
         2.234117956        0.9848760546
         2.228490962        0.9823577236
         2.236594506        0.9892771854
         2.232933754        0.9834329981
         2.228096143        0.9780751934
         2.228924345        0.9826450393
         2.242724766        0.9937199541
         2.237448796        0.9918332239
         2.248704148        0.9991709517
         2.232067817        0.9825809371
         2.229854514        0.9804030312
         2.244581573         0.997059581
         2.243008444        0.9931966348
         2.235388213        0.9878682659
         2.235190436        0.9921502477
         2.238933015        0.9944837523
         2.232488403        0.9916783172
          2.22796179        0.9876871255
         2.230292546         0.984131643
         2.240177169        0.9923801254
          2.23195277        0.9857222292
         2.243135193        0.9933859941
         2.232584515        0.9827983923
         2.238776827        0.9889097422
         2.230241487        0.9806856104
         2.231431738            0.987517
         2.241063732        0.9921081733
         2.228255347        0.9921866961
         2.228163143         0.988257598
         2.232037722        0.9848818883
         2.240745461        0.9910539167
         2.236563475        0.9933991304
         2.227665159        0.9831356297
         2.241517591        0.9931849517
         2.229723009          0.98628666
          2.24426481        0.9949345442
         2.247316934        0.9975719965
         2.234030298        0.9892059608
         2.239889794        0.9899347524
         2.229855935        0.9909529774
         2.236384565        0.9863814096
         2.228154911        0.9860924342
         2.235893629        0.9863126535
         2.243952532        0.9943392044
         2.240973082        0.9966440552
         2.239833757        0.9910580429
         2.229474149        0.9811170084
         2.246568351        0.9985610502
         2.231737378        0.9825423371
           2.2343909        0.9890267786
         2.232853864         0.983701268
         2.230157551        0.9871215963
         2.230566404        0.9824395694
         2.241782123        0.9934578958
         2.227541667        0.9776784793
         2.246762195        0.9975325713
         2.230435334        0.9819398707
          2.23428116        0.9853129928
         2.242146427        0.9934556895
         2.235854004        0.9866015731
         2.231248691        0.9938434881
         2.228952708         0.985648984
         2.234337136        0.9859776338
         2.231949085        0.9907343913
         2.240775746        0.9907719522
         2.239881443        0.9898863157
          2.24796731        0.9982512885
         2.241085384        0.9922998457
         2.232525039        0.9825340752
         2.233328382        0.9856098296
         2.229024301        0.9802037686
         2.246956233        0.9972082735
         2.233577034        0.9933821798
         2.232159411        0.9896888791
         2.231546808        0.9859402285
         2.241649351        0.9924070772
         2.243990735        0.9950464302
         2.230838736        0.9886626023
         2.238228956        0.9888396219
         2.246667214        0.9967814862
          2.24288996        0.9936785235
         2.246395885        0.9978187704
         2.236661602        0.9918930414
         2.246041613         0.998153658
         2.239919171         0.993169224
         2.234163311        0.9909823855
         2.228109541        0.9849091991
          2.23895951        0.9916670114
         2.247827147        0.9979004005
         2.229618683        0.9816922523
         2.233753293        0.9840277158
         2.242311355        0.9924674747
          2.24369832        0.9956592167
         2.233230662        0.9863123556
         2.236191322        0.9922002565
         2.229835019          0.98120027
         2.239006864        0.9921643519
         2.243302732        0.9945265233
         2.246513602        0.9966461093
         2.230679118         0.990069235
          2.23855983         0.989578064
         2.237410924        0.9873915436
         2.235791862        0.9861022587
         2.235895789        0.9887902422
         2.233907142        0.9844090771
         2.236398211        0.9941168256
         2.246739227        0.9967388037
         2.236137548        0.9943884658
          2.23485651        0.9853335082
         2.239489908        0.9923792795
         2.228680653        0.9904385669
         2.246414582        0.9964362352
         2.238113052        0.9894087271
         2.249200889        0.9992362877
         2.229896109        0.9799171037
         2.246257566        0.9971914612
         2.228904969        0.9906263347
         2.232164386        0.9882016978
         2.236333225        0.9870061565
         2.240290142        0.9926059555
         2.230649982        0.9806503069
         2.240389025        0.9951148032
         2.236551363        0.9869945889
         2.234230454        0.9861536799
         2.245594617        0.9965762462
         2.245040764        0.9953439314
         2.234665709        0.9888922206
         2.236057817         0.986198502
         2.229137454        0.9794113822
         2.234583324        0.9848853729
         2.236126515        0.9878593946
         2.240064344        0.9900854669
          2.24704448        0.9970650085
         2.228218842        0.9812533452
         2.238521731        0.9903768522
         2.247862445        0.9980194036
         2.236609487        0.9924667521
         2.237249352        0.9872356128
         2.243736165        0.9958354292
          2.22869613        0.9816922247
           2.2348959        0.9879834875
         2.231339271        0.9840691747
         2.234905083        0.9929441555
         2.249474145        0.9996943092
         2.237002176        0.9920255532
         2.241568014        0.9965674428
         2.241085017        0.9913331622
         2.229307522        0.9796512149
         2.246984707        0.9981870939
         2.242190203          0.99593093
         2.245906225        0.9963175651
         2.247904885         0.997906527
         2.246494786        0.9969335904
         2.232780201        0.9839395041
         2.228870235        0.9853841406
         2.231380198        0.9815354368
         2.240618945        0.9937249968
         2.240573373         0.993923286
         2.231142618         0.983074951
          2.22852132        0.9793306804
         2.246379427        0.9967501102
         2.240137909        0.9915137339
         2.245302558        0.9972088239
         2.240179763        0.9930333407
         2.241172143        0.9941509787
         2.238961935        0.9904425848
         2.231886535        0.9819512034
         2.228884397        0.9819392219
         2.241823937        0.9929250543
         2.244776608        0.9950893432
         2.237057611        0.9926723739
         2.234904113        0.9863594848
         2.244632559        0.9949519148
         2.229963983        0.9800520068
         2.247451278        0.9978426231
         2.240298126        0.9927300816
         2.245001863        0.9961000371
         2.228145959        0.9821645442
         2.230389147        0.9881907052
         2.236866311        0.9870148649
         2.241789709        0.9962450898
         2.244499096         0.994737022
         2.233698668         0.993295136
         2.242928761        0.9957656702
         2.232619965        0.9898697629
         2.247525895        0.9975259442
         2.235736367        0.9931583406
         2.229436829        0.9794110771
         2.236270454        0.9863451112
         2.229003231        0.9789689906
         2.230601838         0.990629396
          2.23039033        0.9888873752
         2.227548881        0.9892797136
          2.22756089        0.9867993416
         2.247082675        0.9975173588
         2.235869019        0.9912381083
         2.230142565         0.986429324
         2.237452351        0.9874323454
         2.239052481        0.9893601076
         2.228411624        0.9867845402
         2.232130257        0.9906012495
         2.233459851        0.9871024774
         2.249337552        0.9997679903
         2.241783713        0.9958800537
         2.230638608         0.981297911
         2.234336993        0.9894376492
         2.234602874        0.9925375444
         2.244911068        0.9951505574
         2.244151962        0.9946033849
         2.231232539        0.9811884107
         2.236185712         0.987340635
          2.23336121        0.9935210745
         2.235238911        0.9919433916
         2.241447087        0.9940321464
         2.227501324        0.9774364252
         2.229908673        0.9935768732
         2.230183064        0.9901011801
           2.2307641        0.9904740162
         2.242494812        0.9935996622
         2.238649784        0.9957592762
         2.230781188        0.9853125077
         2.243032527        0.9947221707
         2.234978844        0.9852046974
         2.228743252        0.9887507923
         2.244672588        0.9978605785
         2.234654295        0.9909820698
         2.242355499        0.9952385228
         2.246909796        0.9984749038
         2.230578555        0.9813883907
         2.232550053        0.9929535809
         2.228606543        0.9787094147
          2.24582169        0.9967307016
         2.237034543        0.9883427987
         2.227680667        0.9776931166
         2.235935128        0.9859450098
         2.228067165        0.9844878321
         2.246114501        0.9985820104
         2.243577558        0.9936075523
         2.237373198        0.9920666469
         2.231658088        0.9864522882
         2.245279294         0.995486517
         2.234498829         0.989485771
         2.234112005        0.9865690492
         2.240022659         0.993486414
         2.231634222        0.9893030691
         2.242560323         0.992723477
         2.238062171        0.9925654139
         2.231430026        0.9915746278
         2.238092853        0.9881251619
         2.240680736        0.9929882374
         2.241844895        0.9938838089
         2.231507341        0.9816460876
         2.234570563        0.9940115449
         2.240926337        0.9927121179
          2.23023876        0.9829073053
         2.242591007        0.9927775807
         2.229636417        0.9831108492
         2.239311273        0.9893112527
          2.23376996        0.9920576811
         2.228413419         0.979961372
         2.235041545        0.9866204917
         2.234274567        0.9913903624
         2.242175172        0.9971663139
         2.236598267        0.9901988929
         2.231253871        0.9855085567
         2.234470488        0.9912857263
         2.233896298        0.9933028072
         2.235423024        0.9922936641
         2.229842365        0.9798247341
         2.235945503        0.9897954695
         2.239577691        0.9936268312
         2.245204112        0.9956157721
         2.233616673         0.984003605
         2.239919042        0.9961729785
         2.228612283        0.9887249337
         2.233138244        0.9834607862
         2.232600377        0.9843853431
         2.246583217        0.9969992736
         2.240802501        0.9908036573
         2.243561987        0.9946028225
         2.244093866        0.9958593788
         2.230935213        0.9925388165
         2.231241792        0.9900675498
         2.233549281        0.9897341253
         2.241299558        0.9915922359
         2.247645369         0.998481404
         2.238022043        0.9891817137
         2.228911864        0.9868553951
         2.232038656         0.982673373
         2.236465869        0.9867322894
         2.241978953        0.9947147421
         2.236429559        0.9921303943
         2.242952547        0.9932789397
         2.239193837        0.9906952819
         2.233133857        0.9872394565
         2.240448564        0.9908539968
         2.231506262        0.9873200616
         2.249375029        0.9994600011
         2.243015492        0.9955600593
         2.233274688        0.9833659842
         2.231123905         0.988413891
         2.234473631        0.9864858976
         2.232553669        0.9934481848
         2.230660278        0.9818966334
         2.237246243        0.9888091723
         2.228522257        0.9843842154
         2.239455051        0.9898353483
         2.229055502        0.9808980112
         2.233849591        0.9867060869
         2.238055289        0.9885071253
         2.233704776        0.9880875253
         2.235389256        0.9892751951
          2.24179002        0.9958680358
         2.239124526        0.9900947825
         2.240719205        0.9926798752
         2.237758643        0.9915383485
         2.231268127        0.9859393071
         2.231760632        0.9860428679
         2.238359818        0.9888972179
         2.236285696        0.9901907525
         2.232433451        0.9873682923
         2.239346068        0.9942971003
         2.237627989        0.9880593465
         2.233448524        0.9838978326
         2.229893051        0.9885454751
         2.234950555        0.9850890718
         2.237707461        0.9882346324
         2.240092875        0.9946024921
         2.233952328        0.9868393816
         2.237282612        0.9941784844
         2.229722516        0.9803590334
         2.230731128        0.9874051667
         2.238425956        0.9936814441
         2.242630136        0.9940942119
         2.231172267        0.9871053946
         2.237554503         0.993405563
          2.22949103         0.980028959
           2.2393347        0.9927751606
         2.236710686        0.9890839379
         2.238685401        0.9894255634
         2.236544318        0.9894018413
         2.238813659        0.9890543796
         2.230294697        0.9809432639
         2.229359863         0.979315713
         2.232503087        0.9832582021
         2.229352385        0.9829652056
          2.24692543         0.996924635
         2.228745482          0.98854328
         2.246809753        0.9968368911
         2.234952377        0.9858037638
          2.22863497        0.9884882203
         2.228248068        0.9872699913
         2.233540613         0.986620109
         2.239416819        0.9899670706
         2.249055534        0.9995902233
         2.236821028        0.9909222292
         2.243511763        0.9936404545
         2.233962932        0.9855156954
         2.231622736        0.9880876248
          2.24486797        0.9949007262
         2.230387814        0.9869397579
          2.23022021        0.9925326599
         2.231770557        0.9835241924
         2.239670635        0.9913405937
         2.228605385        0.9825938216
         2.233243214         0.987083939
         2.234993303        0.9849674298
         2.246899757        0.9969678661
         2.231736883        0.9823925584
         2.230829239        0.9828452553
         2.227617377        0.9843929676
         2.232961026        0.9852048914
         2.241720645        0.9926867193
         2.233106523        0.9941466713
         2.234722047         0.990353084
         2.229625679        0.9813235162
         2.233627036         0.990390931
         2.235488496        0.9928159806
         2.232153488        0.9882214935
         2.230102153        0.9846177058
         2.245943849        0.9959557565
         2.229970178        0.9933068675
         2.244498641        0.9945087358
         2.231332291        0.9829038231
         2.243376496        0.9945353927
         2.239715429        0.9953427949
         2.233054765        0.9848856752
         2.231213445        0.9843268777
         2.248247809         0.999265293
         2.229874424        0.9932389132
         2.234877166        0.9882452094
         2.231107806        0.9921313729
         2.232276698        0.9834762958
         2.229443991        0.9917076055
         2.228736195        0.9810976938
         2.245738003        0.9962586333
         2.237404922        0.9875556733
         2.234676177        0.9887162233
         2.233285545        0.9839003291
         2.230059667        0.9800093507
         2.237708056        0.9878221032
         2.233625113        0.9879801153
         2.243492254        0.9936004114
         2.231950418        0.9888842991
         2.232683126        0.9867913689
         2.235920776        0.9871531845
         2.229595647        0.9865628113
         2.233296877        0.9875523553
         2.244913043        0.9949912462
         2.230059387        0.9864339213
         2.233078603        0.9837242609
           2.2421132        0.9922226993
         2.238664298        0.9915166639
         2.241380372        0.9931988966
         2.231918022        0.9865470235
         2.239541948        0.9951308011
         2.227684681        0.9776352944
         2.241738126        0.9924774139
         2.228480385        0.9785021485
           2.2318307        0.9854433406
         2.229275373        0.9863051283
         2.232831185        0.9935490029
         2.236763877        0.9918824091
         2.240083039        0.9947802389
         2.230138221        0.9805182037
         2.232262535        0.9828276541
         2.242796807        0.9929779868
         2.228074729        0.9782595526
         2.245996912        0.9961067062
         2.246752733        0.9973827662
          2.23365805        0.9847977776
         2.246630068        0.9978404022
         2.231684025        0.9817849938
         2.233110958        0.9887144943
         2.231510065        0.9834267027
         2.229978536        0.9830063864
         2.239390172        0.9893783512
         2.238641837        0.9952732887
         2.229687198         0.983351492
         2.228087251        0.9872084529
         2.232540809        0.9876261856
         2.247554708        0.9977049753
         2.236112762        0.9943386763
         2.236764187        0.9879595268
         2.229979907        0.9810733881
         2.234374082        0.9861211349
         2.239981117        0.9926511417
         2.231363396        0.9884318149
         2.230734384        0.9838587041
         2.233784306        0.9843308785
         2.232940162         0.983613447
         2.235802399        0.9858111688
         2.230050947        0.9892730393
         2.235230706        0.9852435327
         2.236555194        0.9923946846
